id,d_res_p95,d_res_p5,d_res_mean,d_real_rent_ratio_p95,d_real_rent_ratio_p5,d_real_rent_ratio_mean,real_rb_mean,real_ra_mean
214,10.0,-9.0,0.53,1.2450014728752525,-0.00167985475419915,0.6129806219608116,177.62522865317686,178.71388199038986
215,7.0,-8.0,-0.48,1.0635676012003767,-0.0833542744843383,0.48248002954924973,192.52060023184103,193.44699255691842
216,6.0,-7.0,-0.64,1.1024871530259996,-0.3234699332777962,0.3780838113135899,247.7528339706493,248.68924459003512
217,7.0,-8.0,-0.25,1.1811599491388096,-0.2562659093511656,0.498559508677651,200.2857523983787,201.2852019200263
218,8.049999999999997,-10.05,-0.53,0.9980230421336885,-0.05180339077392539,0.5094965444915158,181.77560074637807,182.69778107499675
219,4.0,-4.0,-0.27,1.409402702783171,-0.5315752344564714,0.37135287534879446,346.2936251636607,347.5642409045471
220,8.049999999999997,-12.0,-0.12,0.8716177574028859,0.12216913089993657,0.5478638943560575,63.86358752737363,64.21350843313769
221,8.0,-8.0,0.08,1.0219857014415468,-0.09688592746388508,0.5112085955113104,181.20725096156872,182.13272809580891
222,6.049999999999997,-6.0,0.87,1.2838326570741052,-0.14908177724646005,0.6111850922673916,264.60793880271245,266.2254654999284
223,7.0,-9.0,-0.53,1.090548459939752,-0.2808500753463408,0.46143007031550126,187.10855692656276,187.96965630931686
224,5.0,-5.0,-0.53,1.7513796878051415,-0.5427374532849542,0.3943191022788743,324.0472713746561,325.3184255201356
225,4.0,-4.05,0.03,1.3484084360027757,-0.39515798441128386,0.5317038416009119,322.7873472609547,324.4989758855472
226,4.0,-5.0,-0.23,1.3904417169055525,-0.4795455101004085,0.4864646808336084,350.1749057789911,351.8789868640435
227,5.0,-6.0,-0.04,1.5830761651274141,-0.6479807354724968,0.5464535753924643,363.05647944714076,365.02035227469037
228,1.0,-2.0,-0.14,2.8660061169360898,-2.993016698258129,0.33021966053637786,771.0066505895184,773.4513834840898
229,7.049999999999997,-8.0,-0.6,0.9860942821003046,-0.059238381840275474,0.519852790213309,177.5907829339871,178.51065141347775
230,5.049999999999997,-5.05,-0.2,1.227463751479973,-0.14591654740492027,0.5061218383855939,241.32910885447885,242.54543572645306
231,7.0,-7.0,-0.2,1.3383837798586296,-0.18213062123891455,0.537531467352858,285.4243649599682,286.9475933669941
232,6.0,-7.0,0.04,1.1221721279328003,-0.16843550482547087,0.5359916034008708,208.34986637385663,209.46160196939448
233,7.0,-9.049999999999999,-1.09,1.0379327966607677,-0.19191501475587727,0.4221397351750683,189.5966338757136,190.39749193069542
234,6.049999999999997,-7.0,-0.02,1.3177371810977352,-0.40051707322277796,0.49874778905986966,251.64787389622504,252.89887878634661
235,6.049999999999997,-7.0,-0.06,1.0332899662964872,-0.1426240906996625,0.485724758428591,207.16160012065532,208.16690384464601
236,2.0,-2.0,-0.03,2.731590998770486,-1.6104514766121498,0.5173588687568973,40805.57739412955,41019.495358056665
237,5.0,-5.0,-0.25,1.4207683048148485,-0.3443951281763875,0.4328648819213361,316.00608177859596,317.3919281017663
238,6.0,-9.0,-0.88,0.8808562745002114,-0.09406406265728055,0.45513505419785666,173.37446591400996,174.163804827483
239,5.0,-5.05,0.01,1.2681753540874396,-0.34704113166780304,0.49700392260651816,263.06287276603433,264.36631286343516
240,6.0,-7.05,-0.41,1.0963325100922474,-0.24192123184191844,0.4813149833146071,217.70677515335876,218.75579992984473
241,7.049999999999997,-7.05,0.04,1.1101895025543185,-0.14740439756106502,0.4860870421069026,179.02153659338543,179.89586384417413
242,5.0,-5.0,0.23,1.6212172586466558,-0.4433253318472835,0.5667749838569134,336.0098893885694,337.90367181227504
243,4.0,-4.05,-0.41,1.3108826048592077,-0.5649456365395212,0.37322142100200123,332.1463095440259,333.3969587547906
244,4.049999999999997,-5.0,-0.22,1.3629104951768811,-0.4823257420492197,0.46941499683999344,301.1974424988548,302.61086563463033
245,5.049999999999997,-6.0,-0.2,1.0783715600258958,-0.13788339134508693,0.47157548167310265,227.3756493756321,228.44828041115775
246,7.049999999999997,-7.05,0.39,1.014048178874302,0.09253600299594669,0.550604753008439,164.4906274449395,165.39417119124056
247,5.0,-6.0,-0.14,1.2723278839435155,-0.44918501401576383,0.5086016704943266,297.88761354360935,299.39220626921104
248,5.0,-5.05,-0.32,1.134767725628833,-0.16847143383935015,0.4603763260254634,258.6217147822023,259.8067339844871
249,4.0,-5.1,-0.49,1.208551892650465,-0.4298450267970222,0.39926224929511184,268.77352325150105,269.8421219178183
250,9.0,-8.05,0.1,1.024658834560636,-0.016545536189671202,0.5120471747730189,143.57620970936884,144.3098810148372
251,4.0,-5.05,0.05,1.4570310130754895,-0.5603215828833976,0.5721792670993421,287.08914931692726,288.7173641792939
252,6.0,-5.05,-0.47,1.2628742114157376,-0.09886147898961596,0.4551933688420927,255.82748054418624,256.99051206622704
253,9.049999999999997,-7.05,0.32,1.251558380047352,0.04575568879525402,0.592774755926514,185.61285265834974,186.71256861302197
254,7.0,-8.0,-0.51,0.9506695702580337,-0.005002272974953548,0.4990148685684194,161.62803510779852,162.43354603801532
255,6.0,-5.0,0.46,1.3920728589792,-0.19128153255413555,0.6201875640433776,292.1520399022874,293.96069453515565
256,7.0,-7.0,-0.49,1.28823514788722,-0.2138178778049122,0.48667177314910587,196.39286820895433,197.34894394894735
257,6.0,-6.0,0.25,1.5911837002186877,-0.46898162843082736,0.5888122013019785,250.54785509265287,252.02302463087366
258,5.0,-5.05,-0.01,1.61927159654026,-0.4779097436933698,0.5682553771189266,270.4622737006257,271.99049467223887
259,4.049999999999997,-5.0,-0.19,1.503974316279489,-0.5682282781158776,0.4727092282227342,128.78563335357774,129.39456509679246
260,4.049999999999997,-5.0,0.14,1.7018595114360957,-0.5806029381596944,0.6137153102168975,276.02498897837694,277.7246166884674
261,5.049999999999997,-5.0,-0.05,1.578008739999573,-0.39029601561670324,0.5513873774303384,260.7472648446259,262.1892751910728
262,4.049999999999997,-5.05,-0.77,1.2953133077320758,-0.42501615685851335,0.37797525095760437,117.1849676114094,117.62641199356958
263,7.0,-6.0,0.19,1.3846166027807327,-0.12608521339407694,0.5714136550020976,180.46833134534248,181.49734207726294
264,4.0,-4.05,-0.31,1.2300035908259628,-0.26998954421163374,0.44478113308275025,133.01069946394358,133.59669385202517
265,5.049999999999997,-7.0,-0.86,0.9736829483914593,-0.16134830346131754,0.42730547340108616,161.61359830297633,162.3013091860398
266,5.0,-6.0,0.1,1.1320786416908262,-0.21056388844305235,0.5153412915108918,116.99203421663692,117.59419771710998
267,7.0,-8.0,-0.19,1.3097243064824184,-0.3504571406429747,0.5003686219839931,184.19826823231034,185.11419124429355
268,5.0,-4.0,0.26,1.3606474869030434,-0.24719452013069346,0.5398948840778882,133.8046494210689,134.5306298571469
269,4.049999999999997,-7.0,-0.35,1.2148390024789328,-0.44718243093662696,0.46477201526790723,122.09217079760896,122.65696409255145
270,6.049999999999997,-7.05,-0.38,1.1472967713250697,-0.22640434565101872,0.49171459527193156,143.72792598081296,144.4315800173328
271,6.0,-5.0,-0.03,1.1550512192119944,-0.10057136782452757,0.4930265461005503,102.16753721493997,102.669593676278
272,9.0,-7.05,0.31,1.158730979987879,0.04401268105804923,0.5674924024538519,126.4628927374569,127.17914017313498
273,5.049999999999997,-7.0,-0.49,1.447770662203513,-0.5320975395094368,0.4478319899533512,111.45192272452394,111.94956715993798
274,6.0,-6.0,0.4,1.2010953906087216,-0.00926969422723561,0.5998214637000847,523.2895318509059,526.4222399454429
275,8.049999999999997,-6.0,0.04,1.2293891156241832,0.0017661621240492463,0.5413740404897779,443.9569707574889,446.36174710512336
276,7.0,-7.05,-0.22,1.4116228985599084,-0.40702493998402145,0.546684284174298,356.78839603513654,358.73558683969395
277,7.0,-8.0,-0.11,0.9346806140732825,0.08898840679288547,0.533726081908661,149.01191346365485,149.80819685457917
278,7.049999999999997,-7.05,0.59,1.733087160648428,-0.35228372397823365,0.7213184234433397,671.8905258500682,676.7071976260218
279,5.0,-5.0,0.16,1.4798754308563342,-0.40740139232612993,0.5604862956536517,116.56840853051789,117.21640229318562
280,6.049999999999997,-6.0,-0.14,1.2139079272650215,-0.08052655412551782,0.550266978298374,533.85112867544,536.7788244985477
281,5.0,-5.0,0.06,1.3778300755266162,-0.43524811578514544,0.517218542585114,123.38022989396514,124.01608837786058
282,7.0,-6.05,-0.04,1.0760005331002902,0.020895105217890703,0.5201746943261152,426.21185485539166,428.42865812732566
283,4.0,-4.0,0.01,1.439053983753249,-0.44952851427685636,0.49653004999529265,153.4261222498934,154.18454408369973
284,6.049999999999997,-8.05,-0.29,1.0377344816908536,0.06824881164318714,0.5559636111684226,388.970820590011,391.12723517373166
285,6.0,-7.0,-0.5,1.0360696248197547,-0.09761594314169675,0.48201370062263954,88.61745918923543,89.04482643606572
286,7.049999999999997,-6.0,0.0,1.2504643185314632,-0.1164628901216893,0.5032146329147459,341.5271973531973,343.2397600385456
287,5.099999999999994,-6.05,-0.15,1.3471465569189827,-0.2879199812858704,0.49974006384463815,103.94151553125435,104.46077871516788
288,5.0,-4.0,-0.34,1.447315138893255,-0.3083483351573878,0.4443646310026349,712.1774111772597,715.32590584295
289,4.0,-6.0,-0.06,1.0465550127138734,-0.3463633941725293,0.48042076706007675,102.65939272047964,103.15160424870881
290,7.0,-7.05,-0.58,1.242870273570781,-0.19409200497696846,0.5068421393488562,157.56138978949278,158.35638851222
291,7.099999999999994,-7.05,0.2,1.4870110802908334,-0.1390728366253273,0.5871113809766892,169.40388404510242,170.39789582703014
292,7.049999999999997,-8.0,0.08,1.311395346828004,-0.21588647367376804,0.5528166614138859,164.9825150072937,165.8905968235789
293,5.049999999999997,-6.05,-0.17,1.1622986922726188,-0.14152710207594166,0.5261564873933505,174.64057409115122,175.55988485147532
294,7.0,-6.05,0.49,1.1742237225383674,-0.06541787093710211,0.5998611838287095,131.63403400161323,132.42318880621053
295,7.0,-6.0,-0.24,1.2866099511815783,-0.12454912013331483,0.513978835776691,151.41529404252316,152.19144736542415
296,6.0,-5.05,-0.14,1.2513789868570722,-0.1595176686308033,0.49006405220606813,93.09593429082317,93.55307684175048
297,6.0,-7.05,-0.26,1.2617230948687062,-0.39091066430244503,0.4715273697458094,178.21179809185574,179.04866542875908
298,7.0,-9.049999999999999,-0.02,1.1222856744231589,-0.21536101095813942,0.5430763722368451,133.5779955229471,134.3034713278731
299,5.049999999999997,-5.0,-0.33,1.1215441546371054,-0.19441654674080902,0.46800179548092324,98.12698801354045,98.58324138713898
300,6.0,-6.0,0.02,1.2336737900875479,-0.26025871607992496,0.5353280458130585,152.7186112134782,153.53253299443944
301,7.049999999999997,-9.0,0.68,1.1666523473973762,-0.08266748308436515,0.6018751251575899,130.06283480390957,130.84599511075857
302,6.049999999999997,-7.0,-0.19,1.1558094179814098,-0.19610035972004802,0.46990400609986727,92.26043053024674,92.69351895956872
303,8.0,-7.0,0.61,1.318102601871654,-0.04927812252789903,0.6319972427916619,124.92507441719607,125.71198417970386
304,5.0,-5.05,-0.35,1.3279092131055759,-0.20840220518472716,0.5265919971837977,194.81484945220242,195.8455670200137
305,12.0,-9.0,0.15,1.2334363609806243,-0.00779592179165029,0.5524473013162967,124.21627119704429,124.9003612331554
306,6.049999999999997,-8.05,-0.31,1.0303021097534335,-0.20261180904373752,0.462878290993528,124.67790361589881,125.2535963467932
307,7.0,-8.05,-0.26,1.1400859142654922,-0.08646370011082172,0.5779163219662934,133.98975531155142,134.7621266495671
308,7.049999999999997,-6.05,0.46,1.2269480614005492,-0.15792858433215445,0.5478695974695347,133.3447373459467,134.07541843611207
309,6.0,-8.0,-0.41,0.9956866585013884,0.01230589585507962,0.5391417659870962,166.21657316807423,167.11183593889731
310,5.049999999999997,-6.05,-0.76,1.0816440741091697,-0.19665804616142454,0.4092546765306491,94.64959533817995,95.03745149898351
311,9.0,-7.05,0.39,1.158089680323502,0.08559564256055263,0.6015716979905118,168.28532855146875,169.29769331355544
312,6.0,-7.0,-0.26,1.286321570782128,-0.46925064543119116,0.4750066159969893,106.6686098681425,107.17319859056707
313,7.049999999999997,-7.0,-0.25,1.224779255090303,-0.2379415891348991,0.5041722237646976,209.25142819904016,210.3084979435074
314,5.0,-6.1,0.03,1.4237661346851358,-0.5477948524472643,0.5055048289867369,102.60043575261156,103.11690087455777
315,9.049999999999997,-7.0,0.49,1.2216023983872033,0.025494626699682596,0.552239723804799,167.89481537267108,168.821830086299
316,9.049999999999997,-6.05,0.96,1.1791200972991278,0.09543776705251542,0.5950990278809859,91.90191354933354,92.44693228315465
317,5.0,-6.0,-0.39,1.3148005120486748,-0.4428363157660219,0.44426409653036314,152.54896768547056,153.22601846311815
318,4.049999999999997,-5.0,-0.21,1.154510850400778,-0.17620766243951,0.4833104311400227,237.80047805814857,238.95032611542018
319,6.0,-7.0,-0.26,1.2733100239309922,-0.32597955172317433,0.4829292860001494,221.91347257611022,222.98468944870453
320,5.0,-7.0,-0.2,1.1703974759024747,-0.5857688696485115,0.4922024704022842,148.43909672427486,149.16340263413875
321,10.0,-9.049999999999999,0.54,1.0641015657351494,0.1652968278446939,0.5929296711571986,140.02035103380507,140.85138730240496
322,7.0,-8.05,-0.85,1.2233901543423447,-0.28429323731335626,0.4142626633391749,138.49753896152504,139.06952551836815
323,2.0,-1.0,0.1,5.385854077628741,-2.437969005069498,0.874981857129181,63828.32248290409,64346.592766358255
324,5.0,-4.0,0.08,1.428294790095063,-0.2416110674032772,0.5211210578718534,178.8529260875816,179.7775564898114
325,7.0,-5.0,0.48,1.3776681585982065,-0.09018013003342128,0.5648562308582041,141.76226497296645,142.56504995122498
326,6.049999999999997,-9.049999999999999,-0.89,1.032567273781374,-0.5253294913381994,0.38111479303536944,124.32787392836254,124.80399606669457
327,4.0,-7.0,-0.71,1.4600710520225844,-0.7598680390321708,0.39594033645219867,160.98890680094405,161.62841117570892
328,6.0,-6.0,0.27,1.79871373614261,-0.7075366374079635,0.6235171898521777,188.3293056606755,189.50238767452356
329,6.0,-5.0,0.08,1.9704676955190659,-0.486984163734565,0.6314803476372313,201.6783506254832,202.9536769107396
330,5.0,-4.0,0.64,1.5971213004376938,-0.2737866184313864,0.6697040483406949,209.61443915760265,211.01578271990374
331,5.049999999999997,-6.0,-0.25,1.73128765450367,-0.6752977001319295,0.544614040539383,195.336025347961,196.3935853047404
332,4.0,-6.0,-0.57,1.2034920058191632,-0.4132176946322934,0.47269286456861814,181.25465461926524,182.10846042707496
333,7.049999999999997,-7.0,-0.87,1.0372576579721962,0.03487931361243824,0.4778841250802536,162.02373486668628,162.79520214324464
334,5.0,-6.0,-0.01,1.4129076369095317,-0.3119281646423304,0.5544026762483107,256.327065081184,257.74687756926255
335,12.049999999999997,-15.0,-1.29,0.6797633167339416,0.28428401436164624,0.5079410472052067,37.41540743370017,37.60541425681778
336,11.0,-9.0,0.95,1.0006333969784462,0.18716551715601853,0.6021585214983115,74.72663289216086,75.17681295812997
337,6.0,-6.0,0.22,1.1862557316521776,-0.16067203640829295,0.5624063216292859,223.4207105980154,224.67846932095196
338,2.0,-2.05,-0.27,2.181524493036978,-1.86130291864494,0.30363976486429367,29054.464352614807,29139.202300626075
339,6.0,-7.0,-0.5,1.0027656199419819,0.014429734660995371,0.49561719930162995,144.122036029184,144.83559790083555
340,9.049999999999997,-8.0,-0.56,0.9954591133560039,0.026232663917324806,0.4479775456319044,253.76161528511926,254.89538994545768
341,4.0,-4.0,-0.09,1.6171397499935627,-0.5292998396626415,0.4967662316900454,221.80365922460376,222.90903686984547
342,8.0,-9.049999999999999,-0.37,0.9285323383269686,-0.09728288504535704,0.43257452836292054,258.70168015357996,259.8210511388342
343,7.0,-7.05,-0.05,1.0271931625037343,-0.0857887604265352,0.4588400029276965,295.70316585289595,297.05567634779635
344,5.049999999999997,-7.05,-0.35,0.9627385720164455,-0.3104906217647051,0.40782424001965323,336.3225446645348,337.69373716689864
345,8.049999999999997,-7.05,0.13,1.1164996381704249,-0.14885685313949343,0.4770781646725778,285.7903627310354,287.1505777390376
346,9.049999999999997,-9.0,0.39,0.950397413058215,-0.04919882829905301,0.47101423752037186,269.1548016796612,270.42591473051397
347,3.0,-4.0,-0.25,1.9730929809657523,-1.373411691589415,0.38165915041433485,438.9571788846973,440.6110100328022
348,7.049999999999997,-6.0,0.12,1.2002158498267024,-0.24160477138703296,0.4589937422667678,199.79496668619592,200.71589120764435
349,8.099999999999994,-8.05,-0.22,1.2643596528327494,-0.21053260090114195,0.497965205923591,166.99275056270537,167.82279496526752
350,3.0,-2.0,0.35,2.3241646215534315,-0.7663610752156553,0.6701962317249494,295.3674224524692,297.32268798823264
351,4.049999999999997,-4.05,-0.23,1.5791540661473231,-0.5558787825105727,0.4670038224531056,208.54050860480245,209.499550279158
352,9.0,-9.049999999999999,-0.25,1.0339769759474022,-0.14200920421874125,0.4435205415932274,155.18042083607637,155.8667227014588
353,8.0,-8.0,-0.58,1.2333474101899053,-0.15960271938145573,0.46559951364080215,125.14675409526973,125.73038050756394
354,7.0,-7.1499999999999995,-0.23,1.0504104899125677,-0.3386061175756022,0.43726460838867803,178.3770943578703,179.15376784143552
355,6.049999999999997,-6.05,0.62,1.632931155722458,-0.38245005594188336,0.6723781153865173,352.10556452827433,354.46383052055324
356,5.0,-5.05,-0.38,1.2302235111682185,-0.2863261623118182,0.4176004999947209,49.936084035479325,50.14457459908522
357,7.0,-7.0,-0.09,1.5714827699646043,-0.30544491824288234,0.5730184495146766,339.32483206024057,341.259737744132
358,7.049999999999997,-8.05,-0.41,1.294275929611389,-0.12322004969961894,0.5801175909029501,292.75554737694006,294.4551245414328
359,7.049999999999997,-8.0,-0.43,1.0837031812670324,-0.22896197776690172,0.4098391779533288,35.804628295818254,35.95077733639374
360,6.0,-6.05,0.05,1.5165017409185146,-0.26653843861103527,0.5869580096231316,393.6431195953099,395.9383246087493
361,10.099999999999994,-9.0,0.26,1.2836767165916554,-0.14682965958371474,0.5225945020570638,33.542494145548,33.71841888755137
362,3.049999999999997,-3.0,-0.1,2.1600165795563573,-1.0093636169134876,0.5063640857553673,431.7527457784036,433.8678005000557
363,5.0,-6.0,-0.54,1.2540629649652077,-0.43011374301641603,0.39912064652326845,44.08662545889041,44.26268460958313
364,8.0,-7.05,0.18,1.4308955675842445,-0.18365777357803273,0.6014663297058481,187.15742476437302,188.27821731025193
365,12.0,-7.0,2.01,1.4679815279346085,0.03808465558564834,0.7345065005471311,163.87240921142248,165.07819860047815
366,8.0,-9.049999999999999,-0.5,1.1696192062709432,-0.14051009553370122,0.504600887497146,167.2232395476397,168.06624691646456
367,6.0,-7.0,-0.48,1.0916179599794538,-0.18895979401828875,0.411569860023945,37.51042315313523,37.66482919126079
368,8.049999999999997,-8.05,-0.26,1.0698034166307306,-0.038662197542053356,0.5255799210448702,115.21118498658974,115.81753769523955
369,5.0,-4.0,0.09,1.5561722238431992,-0.48064555292594413,0.46911052209829796,54.8082773704829,55.060970363298665
370,6.0,-8.0,0.06,1.5112428970297695,-0.6831488772944411,0.5306945392022383,153.80573371955677,154.6122101448833
371,9.049999999999997,-7.0,0.68,1.4732282038457218,-0.18792347981861893,0.5977041528790159,131.4646677147733,132.24937214065932
372,6.0,-6.0,0.01,1.1772306085497564,-0.2886702458143831,0.4536732919262969,36.946611970485925,37.11322413925834
373,8.049999999999997,-8.0,0.48,1.3287984436670794,-0.29630372869476435,0.5581626427992189,122.69588711632574,123.3776452668987
374,4.0,-4.05,-0.29,1.2295213807458856,-0.43397057877027867,0.4100252229463178,51.48697710322435,51.69497987638501
